[21-36-19] [ENTRY]: [Nathan]
[21-36-19] [SYSTEM_IO]: System data pared in IOUtil's static block
[21-36-21] [LOGIN]: [AUTOCYPHER ATTEMPT]
[21-36-21] [JAVA ARGS]: [LOCATION] [La casa de Nathan]
[21-36-21] [LOGIN]: [AUTOCYPHER PASS, e5a50641-21d1-3654-b738-c0e4b2dc61b1]
[21-36-29] [CONSOLE_OUT]: [STRING] f9dca02fbe50a5883bf8ec9d3bd0f2f61f8adf: 128.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 15b37a757a3144dee89fec0ef5e04cf0a3656f: 128.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 3949e88b03f43828ecb3f97a55318f4110d51f: 128.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 74fe8a26d80473699e497d4e1e7158ef84ee1d: 127.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] message: 123.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] fecf88a9f726d29ade522348ec4330b112ad70: 121.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] ScreenPosition.java: 117.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 78d8d26d8cf73aa889777eaf0420cd4a1ca6f2: 115.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] cfa805433e61ca16814025dbe478e110310065: 114.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 19ec7bb7a2dbba37f8f862db2199ebd22b105c: 114.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] author-script: 111.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] Widget.java: 111.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 6d176363b62b0aadb32ebafc7cc785168bd6af: 105.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] done: 105.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 4ef8091eedf15757a7e02522bebd978f63f1b4: 104.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 5b2ee542b89c198730983d1b89d213bd00eb11: 104.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] e4fe86ddefd12dd1554e6fb47510d5b2d2b291: 104.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] FETCH_HEAD: 101.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] SliderShape.java: 90.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 4e92b5a7fcc863de95cb98b215d1b468786705: 88.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 02707a2cf8c30cc8b20189584fc4130bc69f7f: 87.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 1ac2125960c77d9190e555077ef75ac20c54a1: 86.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] Direction.java: 80.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 60bae4accef40c6cd9879fab6831d6e0b7ad80: 79.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] cea28c630c617289785b7c203611ef8c068ff3: 79.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] c1a03ebed364cd4b23a35373e1aee7ef122dd8: 79.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] b4d81099a184bd03b4ca3dad4c425a4095abbd: 79.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] be3dee7e8d0d9cfaf7b4ac2cc2b8fed7d081cb: 79.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 5f5a0ab5f288711c5e8b8212b172f80cf3e396: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 3bd8fe7da4a19413ba3ab5c44c789253f8ed6b: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 16a9c6275916c7bcc28a8189a799838bdfeafa: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] b9afa05fc4306139a936b819e97aa4b838b5ee: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 179e76e186c4e41f841770dcf29fb94e1ccffb: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 8b5832207864aef7c8f164a8e8bacefd7b3ae7: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 5f03398565bc347ab5abba86b34cc8e4727464: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 20fc0208cbd532a59f12ed5ae6d1401fb54538: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] b4c2fe8565a7b78bd2ee7f4b1f029c34f90fc4: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 357a33a1ff3f7d6912765739eca489609c8415: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 49b059a2f4a7bb98188ed7257da982a4b7fef7: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 2f9523eff01a4b827a4de0151d1e9ef85d79da: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 77424c1400f447a81ccd6c70891623a3a8eb81: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] d6bee1c218f2c6643c3dff120646e9ee7370bd: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 910bdfcbefb84a50a3331f5d223fa42fa44d43: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] dfdd74f2726b05138905d32e0b6abb3ea64814: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] c512a327b661c6943dd46c95892612e78162cc: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 5fa91d427e15764be5c71ed32050efa3da0a68: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 7783d2f5edc1a529093f80523fbda4a9576bba: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 01f245f9d2e5fd53ebd6822407414ae238eb42: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] dc1eb3a9aa333b7f96fe7ea063c4d5013d7872: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 7b138323037ecde50780441bee1d0a043bdd9d: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] fb29308ae3199672e3f402e65f2c165e9dd8e8: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 340f46c421c976c28ef261b2c496d84f5ef653: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 6a01802a9a087eb85b1a2ca765707084ebee3e: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] d9002618cd122bfc39e63eafe115d048af9f66: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] dc88778df55ccc93a2ee25bb59eed3678f5094: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 25bc22e5d5b0df4052faf4f2c43f7474c9b867: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 67a2225b47a51c9ee2aa69feec76f71a242d5f: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 3830e48d439b27448573e16fa37fb3f09b89dc: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 8e7049ea89aaf1024c10b1b8b21a87739daee8: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] a7a9da0dd6315e2f132b5ccc15aff206c59d8a: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 66c0934e9210c3d716f0306ac77877bc326810: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 42043f68249e6282924beab12cb504271c4254: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 0685847741bc0b26278b93e6cec646de8b4472: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 347cf7e09c21d541913706c9f84c49a061c580: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 2737ec4ebef700be372184171501aff58c2496: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] ef7ecc6a158dc7f7cab41bddd7d8ba0cb633dd: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 64cb7f94c5874f171050e6d9b7ac8d5b1471e3: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 4130dc71d23197300213d21174c58ab07dddb6: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 4017966d29abb68b320951f6031e1e35d9d52f: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] ffbe4a80f3c4453005ecc0665a583d47de38e9: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 4fb1c7a49b8046e4e158104c3233ba62faa47b: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] b601c23c7f97c2ee23ea44b72953e84ac64b9c: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 84b7764ecac6234fbf9acac07a6f93e2e86bd1: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] dccdb6c3c3301ebbfb3350aa6393b9c91f66ed: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 19fc60c4aacbb5afc4722c75c4c2d20d4f8b01: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 5144b923642ed613781eb992ede46190a4fa04: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] e07f02c83a4d49d431d1f88484ecb49eff8d66: 78.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 58fb0948ba910965e3623231f1f6e66cff66bd: 77.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] f6a75b14d1266f00b700fac56c4abc7f614271: 77.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] abb69bc1fbc9cf971b9498f699930d970d7df3: 77.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 1b7d6379d76bd3227c3b9a5d6594a0baab7222: 77.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 5390bd13d5facbf6886bfe17f2d0379eb0136d: 77.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] bee005b0b4e4d2312a979f0b3d3c4229664aa8: 77.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 15d552be670f55d89cfee7e8ecfe850b46e7ec: 77.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] description: 73.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] ec67b25848d50598cc172ec679fa3756a1f103: 71.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 426b8334324cba9cea70727d98d7c626fb5c8f: 67.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 9c3958e83ce47455a689842d146d18f150d0d3: 65.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 0f3e59910067abcf01d9d2c8d50562b44646c9: 64.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 217e851fc7b3c2436d0c3bb0ccfc2e08075f0c: 64.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 2ffc664560e4ddbd231e0e9e2435a1d3321030: 63.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 2641c835990abfcbca626b7c27e1f2262e2859: 63.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 411970c9062135871720cd7dafa4bf49f5e216: 62.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 7ebdaa22c9708acd480630cb22a42d63146cea: 59.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 26d76e1222726e5b43732d998c1a7296112513: 58.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 368cced15a9759fc8f86ad31edfcb75d6088ab: 58.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] a4b83d32c811856b29291ca32678744b03fda1: 56.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 1a414e8548cfe91958a221c762699d50dabbb4: 55.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] d8a94630747867b0c8ddfa26fcd563284fb68b: 55.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] COMMIT_EDITMSG: 54.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 537cb2e5670b0f52321a68630f96f56c61b638: 54.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] fb1c1d15a007a27d24d06ad7c2877611498cc7: 52.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 533afa8e92cf002fe757c3c9a1877e4cbf51d1: 52.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] e9ea52262b9dc2c4584439d1272f42e044c16c: 51.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 4d38f7db229e400ecef488981bef1bafebd9f8: 51.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] cba3a53865b30a66259d1b4d5c8332042296a9: 51.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] cache.properties: 51.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] .gitignore: 50.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] d7088e534048f026840e120e628bad0f3983e7: 48.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] ef13f22761c46f15b3cacde6e4fe94ee5c9a5c: 48.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 01d2c77f2b6f7fb034a857f935c55576c0098e: 48.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] f5f34f400f4b75c18977f6d6880b914f8a6022: 48.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 92e3146671b5b11ebad90ce4a9b4ea1ebfd2df: 48.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 44227b09616895bdd070fd3565958a3952a3a7: 48.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 8c0b6a012795b6e8db7ce88a2880754562016c: 48.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] f3e639050cff65586b9af3c752c006110e3615: 48.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] a9e19795d12e48daaa9778ca6f4a3911095dc9: 48.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] d96ed6bf8fa87b7ae85086c5c59c34ca5828f8: 48.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] aef35041f63b50b4ebe0aafff4dc3a463f8409: 48.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 432a3ef6335ecb771ed28721cab41e1ea101db: 48.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 9f736a1116755c7021a4c0147452db14885d95: 48.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] e3683331c26cd44552ebe712a1d8c8e029fb48: 48.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 9ef7b21d8520760e897876b0719df6f6abba18: 48.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 5d5e1c05ea514d649ee0e8855fb3b19861417a: 48.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 35a008304df970843d1f671ac248f5c0b3a85d: 48.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] e19a2293613aa283395772801cad342452006a: 48.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] f807421aa9643ae2ff19571e434934ac5a5bdf: 48.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 99547e458a2a9b9c1dae17bcd188314a928952: 48.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] f20943d64c24eb4bee1e7d28917d48ed7b5860: 48.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 87c281f7a09b9f3eeba3706c2ac214182780d8: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 076ba10deafd8895d80a4cdebe9168bfcef1d5: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] e68697de5c0cbfd7895baea63d2f788f900cc3: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] ba3f9d72f6ba983038ece308f7659661e4b6a4: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] f16376e36d574505d27405799bbc803de873ab: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] ebdbead89bd03574659d4de2909d0d59a588fe: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 84b3f2a8ac10de635aa0d719e760ca62fc630d: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 4e325360fe8f89d4d0e54a1bf982b8faa9e420: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 316605bd3022bb08308a7662ae608fc3e2ef51: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 88742ebc8ebfaa3180eee42e4bd1a91c7cd16f: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 565d69a2b9fa5c5f5ca0c0cdae1f3af16a641d: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 3fb3cf2fae12154fbc0339f657b016c0d528eb: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 4ec818170a8ad2e7c3947c209f969ca49b7935: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 939fb0c08e12460278385b07d6422386c39161: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] c57968a348cbc4f8b19e3cdb398296a5bd5e3d: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 123c7416e4c5627772ce796a05cac6c48b9c7c: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 5b5fe7c7cfa29810291e604a996d1aff61665b: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] f4b71900c83c3c5cbfffcafbe8728904e3e8f1: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 752848443b08d27d773efaa6df03d138cacb1f: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 9570f870b8e843b6fe5f021cc97ec379faf695: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 0f5141187aa72de759bf134f9480cf7f256b21: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 1dd033fe5e3da644add9213e256cbb7a2cc5b9: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 1b30a07ff8077f4bb6e2701a0ab2835123cfdc: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 826f5d3a0e313e89a63defff151acbf7208bf0: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 59a71d6012551e08e81a4d2c0dbfee8afe4136: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 94832cc7edc799d91553887d79213f32449894: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] cc55841a812a32f9637ed99e54ec525c7377ad: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] e3cc34b6abeebd7cfc24f9ca903d397cd9f588: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] ef6e29ee2eaf75f085c58e9076699fca6ddb35: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 6cf9bd2d452f654effc6b0c26f2fd0d02ceb7a: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 55f5db90b6eeaff4aba1fd9e4f6e75851c5667: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 2a283fcb8c94f1ba9460759d470b9590a84f6c: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 575a42af03b95c2a21f386983a69e623428a10: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 1cb1944a74b94dc5b0217b36e57f986284c8ea: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 0db36631339f9540bb7d77a4b7a90a294d7a33: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 6156ba040e31a4b36b865bd1e987e88c93f920: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 42af7adb55c469e5d8fdc6fe86b996590c675c: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] f50494efca9185f051acfe450203d45e3c42b8: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 2738cdedeee08528b45c6ff1dc08db7a65c039: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 4488cf8a1b803bc23ca37b93b67dab0513493a: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] a8dd65fcc65da57f9e0d1fef80d0a5f0f63910: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] dccea29b32bf5d772117a5d371cf256297d877: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 533f278f6d33c256b776f12547ae7735610a00: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] a37bb61832b3d5e237cc32327efebdaa03b7cf: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] cb6663e91a2f0eee949b6c345d719c841b34fd: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 73f612e212cf0b285d9e3f47d7aee65b4314c9: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 9b50158c0e59445e1e76915560e6afb7bf9aa2: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 91373be27bcea2dead2d5e1ae01ca130427e24: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 97e898aba34519c728eb7fdd58fc6219aecaf7: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] ade909882af3423edec1dc3cd598f5c8cc7156: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 5ca5214d0053bfdbcf4f424ed9f919d23efe70: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 7df914d51d3c3d67c494030b96f88e707a287c: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 70ffb44aa953a5c85682532944338daa484f87: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] e4bb943b1aa54a9dcb3b5709a62853a8ab666a: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 345c791387cc6ac6b525c632af3bb59dd83c6e: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 3d5eef914881d9e8065262f805a004d69de573: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] f6337bff3815356826db332d8c5ca6ab3725b5: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 03fa0d4c6df6a570d2e47a1d1c76b50efce580: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 3eb6b7612fdba71331ce01cd3d8eba7c7537e1: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] b3ebf9672b8f9e88bc3d4703533285ac8c0279: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 9e684e6f1b49bb45a804a4cd99716ec316b89b: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] b689d6036a5f016bfb97b81c9ca8219bd8b6e0: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 8299ab277fb920d6da6e61ae304f14ac7d7c29: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 137130e5b7ccf5e34b768758f9bfcc26833f25: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] 1f8602ca658172c193889a79a2b6dd8bc7dce1: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] b39e3380761fb41c3b3758c3960d1f4106ed69: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] ff888a7ae355b143c6ad3d1159df625ae335e6: 47.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] .gitignore: 45.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] ORIG_HEAD: 41.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] onto: 41.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] orig-head: 41.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] REBASE_HEAD: 41.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] master: 41.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] master: 41.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] head-name: 35.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] settings.gradle: 28.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] HEAD: 23.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] executionHistory.lock: 17.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] fileHashes.lock: 17.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] javaCompile.lock: 17.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] buildOutputCleanup.lock: 17.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] checksums.lock: 17.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] stopped-sha: 8.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] AlphaNote.txt: 7.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] end: 2.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] msgnum: 2.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] last-build.bin: 1.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] drop_redundant_commits: 0.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] git-rebase-todo: 0.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] interactive: 0.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] patch: 0.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] gc.properties: 0.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] gc.properties: 0.0 bytes
[21-36-29] [CONSOLE_OUT]: [STRING] gc.properties: 0.0 bytes
[21-36-53] [ACTION]: [Stellar Cyder [Nathan]] [NOTIFICATION] You only have one background image. Try adding more via the user editor
[21-36-54] [SYSTEM_IO]: Userdata requested: persistentnotifications
[21-36-54] [SYSTEM_IO]: Userdata requested: minimizeonclose
[21-36-54] [SYSTEM_IO]: Userdata requested: Name
[21-36-54] [LOGOUT]: [Nathan]
[21-36-54] [ACTION]: CyderFrame disposed with fastclose: false, CyderFrame: Component name = [cyder.ui.ConsoleFrame], bounds = [(931, 152, 984, 984)], hash = [11249189], parentFrame = [No associated frame], associated text = [No getText() method found], tooltip text = [No getTooltipText() method found]
[21-36-54] [SYSTEM_IO]: Userdata requested: Background
[21-36-54] [SYSTEM_IO]: Userdata requested: closeanimation
[21-36-54] [EXIT]: [RUNTIME] 35s
[21-36-54] [EOL]: Log completed, exiting Cyder with exit code: 25 [Genesis Controlled Exit], exceptions thrown: 0
